0_10_cons_BD	10	10	n	y	0.8040919849740176	4.8858672673267325	0.3909540043454256	0.2794665979694647	5.20422090667503	101	68.0	67.32673267326733	6.5251660000000005	10.63702	13.20674	14.61666	19.579530000000002	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	
0_11_cons_BD	10	11	n	y	0.8026653599447342	5.098229811881188	0.38131798289701513	0.2631554428354053	5.309669314334215	101	61.0	60.396039603960396	4.51076	9.04016	11.0548	12.796500000000002	16.36665	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	
0_12_cons_BD	10	12	n	y	0.8079139420193564	4.91018608910891	0.3846167416123593	0.2919999550464451	5.177160791027811	101	67.0	66.33663366336634	5.991809999999999	9.1409	10.693618	12.001180000000003	17.961236	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||T_54	T_79	T_96	T_86||	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	
0_13_cons_BD	10	13	n	y	0.8089964237915926	4.948009099009901	0.3785120441807572	0.2848233673040858	5.250833742893087	101	71.0	70.29702970297029	6.507680000000001	9.483600000000001	12.15149	13.724899999999998	18.592	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||T_54	T_79	T_96	T_86||T_1	T_50	T_99	T_3||	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	
0_14_cons_BD	10	14	n	y	0.8160473638282641	4.872574861386138	0.36290453564183034	0.2951994271421692	5.216079166675793	101	70.0	69.3069306930693	6.7322180000000005	10.287762	12.468899999999998	13.547819999999998	19.957968	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||T_54	T_79	T_96	T_86||T_1	T_50	T_99	T_3||T_99	T_9	T_65	T_51||	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	
0_1_cons_BD	10	1	n	y	0.5709307285920506	7.604431267326727	0.6166148251244469	0.19917220823882537	5.330963872120717	101	55.0	54.45544554455446	5.3680900000000005	11.203038	13.284200000000002	16.4189	19.533260000000002	0	T_64	T_66	T_56	T_14||	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0_2_cons_BD	10	2	n	y	0.5663058742960732	7.2096659504950535	0.552728433403476	0.2001250986823848	5.335602412384868	101	56.0	55.445544554455445	5.34028	10.33691	12.0517	14.532499999999999	18.0637	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0_3_cons_BD	10	3	n	y	0.5599838686296386	7.333385475247529	0.5801450491481381	0.20454067648828295	5.2542480980214	101	58.0	57.42574257425743	5.98915	12.424762	15.143414	17.136974000000002	21.13342	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	
0_4_cons_BD	10	4	n	y	0.5779278478782418	7.478431386138609	0.57811436940381	0.2341399279938129	5.353130086285422	101	57.0	56.43564356435643	6.36277	11.907953999999998	13.594560000000001	16.294140000000002	21.630300000000005	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	
0_5_cons_BD	10	5	n	y	0.5809646766760441	7.50797899009901	0.5743107857611677	0.22819080774019285	5.424566347637938	101	55.0	54.45544554455446	6.63259	11.279964	13.73094	17.174636	22.48126	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	
0_6_cons_BD	10	6	n	y	0.5841612225545855	7.322297504950497	0.5849786505798437	0.23212729829659495	5.293925372598339	101	57.0	56.43564356435643	6.435739999999999	10.407320000000002	12.074819999999999	15.650388000000001	19.02488	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	
0_7_cons_BD	10	7	n	y	0.7682262227406214	5.542632465346535	0.4279086692723255	0.19530113024747642	5.382542710009929	101	56.0	55.445544554455445	6.1393200000000006	9.064500000000002	10.432499999999997	11.81361	22.0672	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	
0_8_cons_BD	10	8	n	y	0.7635029712418377	5.54679905940594	0.412484904767571	0.15881629694300584	5.589014169109079	101	66.0	65.34653465346534	6.3157000000000005	9.81718	11.6894	12.5335	20.73075	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||	1	1	1	1	0	0	1	0	1	0	0	1	1	0	0	
0_9_cons_BD	10	9	n	y	0.8074147051919562	4.887367118811882	0.3844338882478082	0.27824541913851847	5.1576116170576585	101	69.0	68.31683168316832	6.03942	9.9523	13.240952	14.234459999999997	19.272408000000002	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	
0_10_cons_BD	10	10	y	y	0.8030680988576742	4.941156831683169	0.3884109959975948	0.2785193630070326	5.193986526632069	101	69.0	68.31683168316832	6.255663	10.437988	13.485579999999999	14.911099999999998	19.067198	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0	
0_11_cons_BD	10	11	y	y	0.803398387309634	4.945483653465347	0.38627358763457226	0.2698949765829339	5.266927865051062	101	68.0	67.32673267326733	6.13936	10.33706	12.0019	13.332080000000001	19.15724	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	
0_12_cons_BD	10	12	y	y	0.8070524735066489	4.958612227722771	0.3850696853673675	0.2788389192502264	5.2170778806446965	101	66.0	65.34653465346534	6.4886099999999995	9.812899999999999	12.167000000000002	12.9331	19.49608	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||T_54	T_79	T_96	T_86||	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0	
0_13_cons_BD	10	13	y	y	0.8092882597900459	4.893172831683169	0.3769404360954941	0.28290057788466544	5.238799661627462	101	69.0	68.31683168316832	6.40117	9.771980000000001	12.1722	13.202038	19.185772	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||T_54	T_79	T_96	T_86||T_1	T_50	T_99	T_3||	1	1	1	1	1	1	1	1	1	0	0	1	1	1	1	
0_14_cons_BD	10	14	y	y	0.8145188145790033	4.8835084257425745	0.36164825178337645	0.2952217825577855	5.201299170402627	101	71.0	70.29702970297029	6.04711	10.303899999999999	12.153699999999997	13.3735	19.48798	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||T_77	T_96	T_45	T_55||T_83	T_15	T_56	T_87||T_54	T_79	T_96	T_86||T_1	T_50	T_99	T_3||T_99	T_9	T_65	T_51||	1	1	1	1	1	1	1	1	1	1	0	1	1	1	1	
0_1_cons_BD	10	1	y	y	0.5762877532449382	7.217605940594055	0.5691232410565524	0.2149953629974169	5.229452833109314	101	60.0	59.40594059405941	6.43259	12.2204992	14.22502	17.33266	21.061539999999997	0	T_64	T_66	T_56	T_14||	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0_2_cons_BD	10	2	y	y	0.5718232902153765	7.385820306930694	0.5789131061106365	0.2089671808442634	5.247742672886033	101	56.0	55.445544554455445	6.45763	12.492719999999998	14.1981	17.07826	21.1366	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
0_3_cons_BD	10	3	y	y	0.570607371932701	7.203633772277228	0.564381623624075	0.21635512422884845	5.2125995304582435	101	59.0	58.415841584158414	6.22305	12.15624	14.324480000000001	16.86591	21.900800000000004	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||	1	1	0	0	0	0	1	0	0	0	0	0	0	0	0	
0_4_cons_BD	10	4	y	y	0.5733781428600238	7.66877102970297	0.5956619933532314	0.22462866793737712	5.4232817495352155	101	56.0	55.445544554455445	6.709290000000001	11.593150000000001	13.606000000000002	17.1463	21.273900000000005	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	
0_5_cons_BD	10	5	y	y	0.5730442377631733	7.471432376237623	0.5730172812586027	0.2361679349718052	5.362209078913654	101	57.0	56.43564356435643	6.26177	11.246106	12.848087600000001	16.02252	22.116580000000006	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||	1	1	1	1	0	0	1	0	0	0	0	0	0	0	0	
0_6_cons_BD	10	6	y	y	0.5867414523401416	7.417925574257427	0.5674937799211259	0.24026767357856244	5.2595124932319015	101	58.0	57.42574257425743	6.26928	11.275324000000001	13.185256	15.521441999999997	22.630080000000003	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||	1	1	1	1	0	0	1	0	0	0	0	0	1	0	0	
0_7_cons_BD	10	7	y	y	0.7663838894789698	5.374179594059408	0.4037759439999136	0.16150432405399054	5.457775258573173	101	67.0	66.33663366336634	6.519515	10.592680000000001	13.3066	14.519739999999999	20.80764	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||	1	1	1	1	0	0	1	0	0	0	0	1	1	0	0	
0_8_cons_BD	10	8	y	y	0.7656936238400935	5.4810201089108945	0.4124691444793333	0.17068385294832383	5.538044161096046	101	64.0	63.366336633663366	6.41922	9.901364000000001	12.616499999999998	14.112899999999998	20.690970000000004	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||	1	1	1	1	0	0	1	0	1	0	0	1	1	0	0	
0_9_cons_BD	10	9	y	y	0.8116264020303559	4.813303801980196	0.37531143918214355	0.28395837000999014	5.13747976842721	101	71.0	70.29702970297029	6.48154	9.636829999999998	12.376800000000003	13.559399999999997	19.275570000000002	0	T_64	T_66	T_56	T_14||T_88	T_51	T_78	T_67||T_87	T_14	T_27	T_62||T_100	T_0	T_90	T_32||T_90	T_29	T_69	T_52||T_91	T_16	T_98	T_6||T_74	T_40	T_51	T_28||T_59	T_20	T_83	T_76||T_27	T_85	T_11	T_8||	1	1	1	1	0	0	1	1	1	0	0	1	1	0	0	
1_10_cons_BD	10	10	n	y	0.8085741372863847	4.951012623762378	0.3827081883012032	0.28675205544318105	5.203462055731115	101	74.0	73.26732673267327	6.495909999999999	10.421284	12.55162	13.13946	19.554338	1	T_54	T_79	T_96	T_86||T_88	T_51	T_78	T_67||T_83	T_15	T_56	T_87||T_64	T_66	T_56	T_14||T_74	T_40	T_51	T_28||T_99	T_9	T_65	T_51||T_100	T_0	T_90	T_32||T_59	T_20	T_83	T_76||T_87	T_14	T_27	T_62||T_27	T_85	T_11	T_8||	1	1	1	0	0	1	1	1	1	1	0	1	0	1	0	
1_11_cons_BD	10	11	n	y	0.8153719883709365	4.8208510990099	0.3661871958054645	0.28432714956059457	5.166347957057024	101	70.0	69.3069306930693	6.469189999999999	10.539932	12.862616	14.25968	18.821436000000006	1	T_54	T_79	T_96	T_86||T_88	T_51	T_78	T_67||T_83	T_15	T_56	T_87||T_64	T_66	T_56	T_14||T_74	T_40	T_51	T_28||T_99	T_9	T_65	T_51||T_100	T_0	T_90	T_32||T_59	T_20	T_83	T_76||T_87	T_14	T_27	T_62||T_27	T_85	T_11	T_8||T_91	T_16	T_98	T_6||	1	1	1	0	0	1	1	1	1	1	0	1	1	1	0	
1_12_cons_BD	10	12	n	y	0.8238395043626596	4.950679564356435	0.3875664268134198	0.33751435663772256	5.308176480864691	101	65.0	64.35643564356435	4.7929699999999995	8.898064000000002	10.430219999999998	12.32986	18.141818	1	T_54	T_79	T_96	T_86||T_88	T_51	T_78	T_67||T_83	T_15	T_56	T_87||T_64	T_66	T_56	T_14||T_74	T_40	T_51	T_28||T_99	T_9	T_65	T_51||T_100	T_0	T_90	T_32||T_59	T_20	T_83	T_76||T_87	T_14	T_27	T_62||T_27	T_85	T_11	T_8||T_91	T_16	T_98	T_6||T_69	T_72	T_8	T_33||	1	1	1	0	0	1	1	1	1	1	1	1	1	1	0	
1_13_cons_BD	10	13	n	y	0.8194504323695507	4.797042415841583	0.3379670361370685	0.27851580199803105	5.312151568571339	101	68.0	67.32673267326733	6.0576989999999995	9.492116	11.91814	12.922779999999996	17.998618	1	T_54	T_79	T_96	T_86||T_88	T_51	T_78	T_67||T_83	T_15	T_56	T_87||T_64	T_66	T_56	T_14||T_74	T_40	T_51	T_28||T_99	T_9	T_65	T_51||T_100	T_0	T_90	T_32||T_59	T_20	T_83	T_76||T_87	T_14	T_27	T_62||T_27	T_85	T_11	T_8||T_91	T_16	T_98	T_6||T_69	T_72	T_8	T_33||T_1	T_50	T_99	T_3||	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	
1_14_cons_BD	10	14	n	y	0.8188022012926959	4.803595158415843	0.3575799822875074	0.3009675034919227	5.199667795392502	101	71.0	70.29702970297029	6.27854	10.451619999999998	13.057100000000002	14.963799999999999	18.9293	1	T_54	T_79	T_96	T_86||T_88	T_51	T_78	T_67||T_83	T_15	T_56	T_87||T_64	T_66	T_56	T_14||T_74	T_40	T_51	T_28||T_99	T_9	T_65	T_51||T_100	T_0	T_90	T_32||T_59	T_20	T_83	T_76||T_87	T_14	T_27	T_62||T_27	T_85	T_11	T_8||T_91	T_16	T_98	T_6||T_69	T_72	T_8	T_33||T_1	T_50	T_99	T_3||T_90	T_29	T_69	T_52||	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	
